1.2748 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3731.3598 	EXP 	FixCross: autoDraw = True
3731.8779 	EXP 	FixCross: autoDraw = False
3731.8779 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_144.jpg'
3731.8779 	EXP 	RetTrialQuestion: text = '?'
3731.8779 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3731.8779 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3731.8779 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3731.8779 	EXP 	RetTrialStim: autoDraw = True
3733.3465 	EXP 	RetTrialQuestion: autoDraw = True
3733.3465 	EXP 	RetTrialBerry: autoDraw = True
3733.3465 	EXP 	RetTrialTruck: autoDraw = True
3733.3465 	EXP 	RetTrialHouse: autoDraw = True
3733.6156 	EXP 	New trial (rep=22, index=0): None
3733.6176 	DATA 	Keypress: 3
3733.6301 	EXP 	RetTrialStim: autoDraw = False
3733.6301 	EXP 	RetTrialQuestion: autoDraw = False
3733.6301 	EXP 	RetTrialBerry: autoDraw = False
3733.6301 	EXP 	RetTrialTruck: autoDraw = False
3733.6301 	EXP 	RetTrialHouse: autoDraw = False
3733.6301 	EXP 	FixCross: autoDraw = True
3734.1460 	EXP 	FixCross: autoDraw = False
3734.1460 	EXP 	FixCross: autoDraw = False
3734.1460 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_92.jpg'
3734.1460 	EXP 	RetTrialQuestion: text = '?'
3734.1460 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3734.1460 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3734.1460 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3734.1460 	EXP 	RetTrialStim: autoDraw = True
3735.3849 	DATA 	Keypress: 1
3735.6146 	EXP 	RetTrialQuestion: autoDraw = True
3735.6146 	EXP 	RetTrialBerry: autoDraw = True
3735.6146 	EXP 	RetTrialTruck: autoDraw = True
3735.6146 	EXP 	RetTrialHouse: autoDraw = True
3735.9182 	EXP 	New trial (rep=23, index=0): None
3735.9220 	DATA 	Keypress: 1
3735.9326 	EXP 	RetTrialStim: autoDraw = False
3735.9326 	EXP 	RetTrialQuestion: autoDraw = False
3735.9326 	EXP 	RetTrialBerry: autoDraw = False
3735.9326 	EXP 	RetTrialTruck: autoDraw = False
3735.9326 	EXP 	RetTrialHouse: autoDraw = False
3735.9326 	EXP 	FixCross: autoDraw = True
3736.4998 	EXP 	FixCross: autoDraw = False
3736.4998 	EXP 	FixCross: autoDraw = False
3736.4998 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_74.jpg'
3736.4998 	EXP 	RetTrialQuestion: text = '?'
3736.4998 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3736.4998 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3736.4998 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3736.4998 	EXP 	RetTrialStim: autoDraw = True
3737.7357 	DATA 	Keypress: 4
3737.9182 	EXP 	RetTrialQuestion: autoDraw = True
3737.9182 	EXP 	RetTrialBerry: autoDraw = True
3737.9182 	EXP 	RetTrialTruck: autoDraw = True
3737.9182 	EXP 	RetTrialHouse: autoDraw = True
3738.4383 	EXP 	New trial (rep=24, index=0): None
3738.4422 	DATA 	Keypress: 4
3738.4520 	EXP 	RetTrialStim: autoDraw = False
3738.4520 	EXP 	RetTrialQuestion: autoDraw = False
3738.4520 	EXP 	RetTrialBerry: autoDraw = False
3738.4520 	EXP 	RetTrialTruck: autoDraw = False
3738.4520 	EXP 	RetTrialHouse: autoDraw = False
3738.4520 	EXP 	FixCross: autoDraw = True
3738.9683 	EXP 	FixCross: autoDraw = False
3738.9683 	EXP 	FixCross: autoDraw = False
3738.9683 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_28.jpg'
3738.9683 	EXP 	RetTrialQuestion: text = '?'
3738.9683 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3738.9683 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3738.9683 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3738.9683 	EXP 	RetTrialStim: autoDraw = True
3740.4377 	EXP 	RetTrialQuestion: autoDraw = True
3740.4377 	EXP 	RetTrialBerry: autoDraw = True
3740.4377 	EXP 	RetTrialTruck: autoDraw = True
3740.4377 	EXP 	RetTrialHouse: autoDraw = True
3740.5737 	EXP 	New trial (rep=25, index=0): None
3740.5758 	DATA 	Keypress: 1
3740.5878 	EXP 	RetTrialStim: autoDraw = False
3740.5878 	EXP 	RetTrialQuestion: autoDraw = False
3740.5878 	EXP 	RetTrialBerry: autoDraw = False
3740.5878 	EXP 	RetTrialTruck: autoDraw = False
3740.5878 	EXP 	RetTrialHouse: autoDraw = False
3740.5878 	EXP 	FixCross: autoDraw = True
3741.1039 	EXP 	FixCross: autoDraw = False
3741.1039 	EXP 	FixCross: autoDraw = False
3741.1039 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_77.jpg'
3741.1039 	EXP 	RetTrialQuestion: text = '?'
3741.1039 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3741.1039 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3741.1039 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3741.1039 	EXP 	RetTrialStim: autoDraw = True
3742.5733 	EXP 	RetTrialQuestion: autoDraw = True
3742.5733 	EXP 	RetTrialBerry: autoDraw = True
3742.5733 	EXP 	RetTrialTruck: autoDraw = True
3742.5733 	EXP 	RetTrialHouse: autoDraw = True
3742.5916 	EXP 	New trial (rep=26, index=0): None
3742.5936 	DATA 	Keypress: 4
3742.6053 	EXP 	RetTrialStim: autoDraw = False
3742.6053 	EXP 	RetTrialQuestion: autoDraw = False
3742.6053 	EXP 	RetTrialBerry: autoDraw = False
3742.6053 	EXP 	RetTrialTruck: autoDraw = False
3742.6053 	EXP 	RetTrialHouse: autoDraw = False
3742.6053 	EXP 	FixCross: autoDraw = True
3743.1226 	EXP 	FixCross: autoDraw = False
3743.1226 	EXP 	FixCross: autoDraw = False
3743.1226 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_203.jpg'
3743.1226 	EXP 	RetTrialQuestion: text = '?'
3743.1226 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3743.1226 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3743.1226 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3743.1226 	EXP 	RetTrialStim: autoDraw = True
3744.5919 	EXP 	RetTrialQuestion: autoDraw = True
3744.5919 	EXP 	RetTrialBerry: autoDraw = True
3744.5919 	EXP 	RetTrialTruck: autoDraw = True
3744.5919 	EXP 	RetTrialHouse: autoDraw = True
3745.3768 	EXP 	New trial (rep=27, index=0): None
3745.3787 	DATA 	Keypress: 2
3745.3929 	EXP 	RetTrialStim: autoDraw = False
3745.3929 	EXP 	RetTrialQuestion: autoDraw = False
3745.3929 	EXP 	RetTrialBerry: autoDraw = False
3745.3929 	EXP 	RetTrialTruck: autoDraw = False
3745.3929 	EXP 	RetTrialHouse: autoDraw = False
3745.3929 	EXP 	FixCross: autoDraw = True
3745.9094 	EXP 	FixCross: autoDraw = False
3745.9094 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_284.jpg'
3745.9094 	EXP 	RetTrialQuestion: text = '?'
3745.9094 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3745.9094 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3745.9094 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3745.9094 	EXP 	RetTrialStim: autoDraw = True
3747.3785 	EXP 	RetTrialQuestion: autoDraw = True
3747.3785 	EXP 	RetTrialBerry: autoDraw = True
3747.3785 	EXP 	RetTrialTruck: autoDraw = True
3747.3785 	EXP 	RetTrialHouse: autoDraw = True
3747.6312 	EXP 	New trial (rep=28, index=0): None
3747.6332 	DATA 	Keypress: 3
3747.6455 	EXP 	RetTrialStim: autoDraw = False
3747.6455 	EXP 	RetTrialQuestion: autoDraw = False
3747.6455 	EXP 	RetTrialBerry: autoDraw = False
3747.6455 	EXP 	RetTrialTruck: autoDraw = False
3747.6455 	EXP 	RetTrialHouse: autoDraw = False
3747.6455 	EXP 	FixCross: autoDraw = True
3748.1617 	EXP 	FixCross: autoDraw = False
3748.1617 	EXP 	FixCross: autoDraw = False
3748.1617 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_101.jpg'
3748.1617 	EXP 	RetTrialQuestion: text = '?'
3748.1617 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3748.1617 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3748.1617 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3748.1617 	EXP 	RetTrialStim: autoDraw = True
3749.6310 	EXP 	RetTrialQuestion: autoDraw = True
3749.6310 	EXP 	RetTrialBerry: autoDraw = True
3749.6310 	EXP 	RetTrialTruck: autoDraw = True
3749.6310 	EXP 	RetTrialHouse: autoDraw = True
3749.8832 	EXP 	New trial (rep=29, index=0): None
3749.8851 	DATA 	Keypress: 2
3749.8980 	EXP 	RetTrialStim: autoDraw = False
3749.8980 	EXP 	RetTrialQuestion: autoDraw = False
3749.8980 	EXP 	RetTrialBerry: autoDraw = False
3749.8980 	EXP 	RetTrialTruck: autoDraw = False
3749.8980 	EXP 	RetTrialHouse: autoDraw = False
3749.8980 	EXP 	FixCross: autoDraw = True
3750.4482 	EXP 	FixCross: autoDraw = False
3750.4482 	EXP 	FixCross: autoDraw = False
3750.4482 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_240.jpg'
3750.4482 	EXP 	RetTrialQuestion: text = '?'
3750.4482 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3750.4482 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3750.4482 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3750.4482 	EXP 	RetTrialStim: autoDraw = True
3751.8837 	EXP 	RetTrialQuestion: autoDraw = True
3751.8837 	EXP 	RetTrialBerry: autoDraw = True
3751.8837 	EXP 	RetTrialTruck: autoDraw = True
3751.8837 	EXP 	RetTrialHouse: autoDraw = True
3752.1690 	EXP 	New trial (rep=30, index=0): None
3752.1710 	DATA 	Keypress: 4
3752.1839 	EXP 	RetTrialStim: autoDraw = False
3752.1839 	EXP 	RetTrialQuestion: autoDraw = False
3752.1839 	EXP 	RetTrialBerry: autoDraw = False
3752.1839 	EXP 	RetTrialTruck: autoDraw = False
3752.1839 	EXP 	RetTrialHouse: autoDraw = False
3752.1839 	EXP 	FixCross: autoDraw = True
3752.7009 	EXP 	FixCross: autoDraw = False
3752.7009 	EXP 	FixCross: autoDraw = False
3752.7009 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_44.jpg'
3752.7009 	EXP 	RetTrialQuestion: text = '?'
3752.7009 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3752.7009 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3752.7009 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3752.7009 	EXP 	RetTrialStim: autoDraw = True
3754.1693 	EXP 	RetTrialQuestion: autoDraw = True
3754.1693 	EXP 	RetTrialBerry: autoDraw = True
3754.1693 	EXP 	RetTrialTruck: autoDraw = True
3754.1693 	EXP 	RetTrialHouse: autoDraw = True
3754.4367 	EXP 	New trial (rep=31, index=0): None
3754.4386 	DATA 	Keypress: 3
3754.4517 	EXP 	RetTrialStim: autoDraw = False
3754.4517 	EXP 	RetTrialQuestion: autoDraw = False
3754.4517 	EXP 	RetTrialBerry: autoDraw = False
3754.4517 	EXP 	RetTrialTruck: autoDraw = False
3754.4517 	EXP 	RetTrialHouse: autoDraw = False
3754.4517 	EXP 	FixCross: autoDraw = True
3754.9693 	EXP 	FixCross: autoDraw = False
3754.9693 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_156.jpg'
3754.9693 	EXP 	RetTrialQuestion: text = '?'
3754.9693 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3754.9693 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3754.9693 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3754.9693 	EXP 	RetTrialStim: autoDraw = True
3756.4384 	EXP 	RetTrialQuestion: autoDraw = True
3756.4384 	EXP 	RetTrialBerry: autoDraw = True
3756.4384 	EXP 	RetTrialTruck: autoDraw = True
3756.4384 	EXP 	RetTrialHouse: autoDraw = True
3756.6903 	EXP 	New trial (rep=32, index=0): None
3756.6924 	DATA 	Keypress: 1
3756.7053 	EXP 	RetTrialStim: autoDraw = False
3756.7053 	EXP 	RetTrialQuestion: autoDraw = False
3756.7053 	EXP 	RetTrialBerry: autoDraw = False
3756.7053 	EXP 	RetTrialTruck: autoDraw = False
3756.7053 	EXP 	RetTrialHouse: autoDraw = False
3756.7053 	EXP 	FixCross: autoDraw = True
3757.2215 	EXP 	FixCross: autoDraw = False
3757.2215 	EXP 	FixCross: autoDraw = False
3757.2215 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_267.jpg'
3757.2215 	EXP 	RetTrialQuestion: text = '?'
3757.2215 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3757.2215 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3757.2215 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3757.2215 	EXP 	RetTrialStim: autoDraw = True
3758.6911 	EXP 	RetTrialQuestion: autoDraw = True
3758.6911 	EXP 	RetTrialBerry: autoDraw = True
3758.6911 	EXP 	RetTrialTruck: autoDraw = True
3758.6911 	EXP 	RetTrialHouse: autoDraw = True
3758.9435 	EXP 	New trial (rep=33, index=0): None
3758.9456 	DATA 	Keypress: 2
3758.9579 	EXP 	RetTrialStim: autoDraw = False
3758.9579 	EXP 	RetTrialQuestion: autoDraw = False
3758.9579 	EXP 	RetTrialBerry: autoDraw = False
3758.9579 	EXP 	RetTrialTruck: autoDraw = False
3758.9579 	EXP 	RetTrialHouse: autoDraw = False
3758.9579 	EXP 	FixCross: autoDraw = True
3759.4741 	EXP 	FixCross: autoDraw = False
3759.4741 	EXP 	FixCross: autoDraw = False
3759.4741 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_76.jpg'
3759.4741 	EXP 	RetTrialQuestion: text = '?'
3759.4741 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3759.4741 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3759.4741 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3759.4741 	EXP 	RetTrialStim: autoDraw = True
3760.9435 	EXP 	RetTrialQuestion: autoDraw = True
3760.9435 	EXP 	RetTrialBerry: autoDraw = True
3760.9435 	EXP 	RetTrialTruck: autoDraw = True
3760.9435 	EXP 	RetTrialHouse: autoDraw = True
3761.1611 	EXP 	New trial (rep=34, index=0): None
3761.1649 	DATA 	Keypress: 2
3761.1768 	EXP 	RetTrialStim: autoDraw = False
3761.1768 	EXP 	RetTrialQuestion: autoDraw = False
3761.1768 	EXP 	RetTrialBerry: autoDraw = False
3761.1768 	EXP 	RetTrialTruck: autoDraw = False
3761.1768 	EXP 	RetTrialHouse: autoDraw = False
3761.1768 	EXP 	FixCross: autoDraw = True
3761.6931 	EXP 	FixCross: autoDraw = False
3761.6931 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_149.jpg'
3761.6931 	EXP 	RetTrialQuestion: text = '?'
3761.6931 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3761.6931 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3761.6931 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3761.6931 	EXP 	RetTrialStim: autoDraw = True
3763.1617 	EXP 	RetTrialQuestion: autoDraw = True
3763.1617 	EXP 	RetTrialBerry: autoDraw = True
3763.1617 	EXP 	RetTrialTruck: autoDraw = True
3763.1617 	EXP 	RetTrialHouse: autoDraw = True
3763.6325 	EXP 	New trial (rep=35, index=0): None
3763.6344 	DATA 	Keypress: 2
3763.6466 	EXP 	RetTrialStim: autoDraw = False
3763.6466 	EXP 	RetTrialQuestion: autoDraw = False
3763.6466 	EXP 	RetTrialBerry: autoDraw = False
3763.6466 	EXP 	RetTrialTruck: autoDraw = False
3763.6466 	EXP 	RetTrialHouse: autoDraw = False
3763.6466 	EXP 	FixCross: autoDraw = True
3764.1632 	EXP 	FixCross: autoDraw = False
3764.1632 	EXP 	FixCross: autoDraw = False
3764.1632 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_22.jpg'
3764.1632 	EXP 	RetTrialQuestion: text = '?'
3764.1632 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3764.1632 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3764.1632 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3764.1632 	EXP 	RetTrialStim: autoDraw = True
3765.6320 	EXP 	RetTrialQuestion: autoDraw = True
3765.6320 	EXP 	RetTrialBerry: autoDraw = True
3765.6320 	EXP 	RetTrialTruck: autoDraw = True
3765.6320 	EXP 	RetTrialHouse: autoDraw = True
3765.8842 	EXP 	New trial (rep=36, index=0): None
3765.8882 	DATA 	Keypress: 2
3765.8991 	EXP 	RetTrialStim: autoDraw = False
3765.8991 	EXP 	RetTrialQuestion: autoDraw = False
3765.8991 	EXP 	RetTrialBerry: autoDraw = False
3765.8991 	EXP 	RetTrialTruck: autoDraw = False
3765.8991 	EXP 	RetTrialHouse: autoDraw = False
3765.8991 	EXP 	FixCross: autoDraw = True
3766.4150 	EXP 	FixCross: autoDraw = False
3766.4150 	EXP 	FixCross: autoDraw = False
3766.4150 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_223.jpg'
3766.4150 	EXP 	RetTrialQuestion: text = '?'
3766.4150 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3766.4150 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3766.4150 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3766.4150 	EXP 	RetTrialStim: autoDraw = True
3767.8845 	EXP 	RetTrialQuestion: autoDraw = True
3767.8845 	EXP 	RetTrialBerry: autoDraw = True
3767.8845 	EXP 	RetTrialTruck: autoDraw = True
3767.8845 	EXP 	RetTrialHouse: autoDraw = True
3768.1044 	EXP 	New trial (rep=37, index=0): None
3768.1065 	DATA 	Keypress: 2
3768.1170 	EXP 	RetTrialStim: autoDraw = False
3768.1170 	EXP 	RetTrialQuestion: autoDraw = False
3768.1170 	EXP 	RetTrialBerry: autoDraw = False
3768.1170 	EXP 	RetTrialTruck: autoDraw = False
3768.1170 	EXP 	RetTrialHouse: autoDraw = False
3768.1170 	EXP 	FixCross: autoDraw = True
3768.6349 	EXP 	FixCross: autoDraw = False
3768.6349 	EXP 	FixCross: autoDraw = False
3768.6349 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_138.jpg'
3768.6349 	EXP 	RetTrialQuestion: text = '?'
3768.6349 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3768.6349 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3768.6349 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3768.6349 	EXP 	RetTrialStim: autoDraw = True
3770.1038 	EXP 	RetTrialQuestion: autoDraw = True
3770.1038 	EXP 	RetTrialBerry: autoDraw = True
3770.1038 	EXP 	RetTrialTruck: autoDraw = True
3770.1038 	EXP 	RetTrialHouse: autoDraw = True
3770.4066 	DATA 	Keypress: 3
3770.4223 	EXP 	New trial (rep=38, index=0): None
3770.4372 	EXP 	RetTrialStim: autoDraw = False
3770.4372 	EXP 	RetTrialQuestion: autoDraw = False
3770.4372 	EXP 	RetTrialBerry: autoDraw = False
3770.4372 	EXP 	RetTrialTruck: autoDraw = False
3770.4372 	EXP 	RetTrialHouse: autoDraw = False
3770.4372 	EXP 	FixCross: autoDraw = True
3770.9534 	EXP 	FixCross: autoDraw = False
3770.9534 	EXP 	FixCross: autoDraw = False
3770.9534 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_213.jpg'
3770.9534 	EXP 	RetTrialQuestion: text = '?'
3770.9534 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3770.9534 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3770.9534 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3770.9534 	EXP 	RetTrialStim: autoDraw = True
3772.4222 	EXP 	RetTrialQuestion: autoDraw = True
3772.4222 	EXP 	RetTrialBerry: autoDraw = True
3772.4222 	EXP 	RetTrialTruck: autoDraw = True
3772.4222 	EXP 	RetTrialHouse: autoDraw = True
3772.4912 	EXP 	New trial (rep=39, index=0): None
3772.4932 	DATA 	Keypress: 2
3772.5064 	EXP 	RetTrialStim: autoDraw = False
3772.5064 	EXP 	RetTrialQuestion: autoDraw = False
3772.5064 	EXP 	RetTrialBerry: autoDraw = False
3772.5064 	EXP 	RetTrialTruck: autoDraw = False
3772.5064 	EXP 	RetTrialHouse: autoDraw = False
3772.5064 	EXP 	FixCross: autoDraw = True
3773.0224 	EXP 	FixCross: autoDraw = False
3773.0224 	EXP 	FixCross: autoDraw = False
3773.0224 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_221.jpg'
3773.0224 	EXP 	RetTrialQuestion: text = '?'
3773.0224 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
3773.0224 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
3773.0224 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
3773.0224 	EXP 	RetTrialStim: autoDraw = True
3774.4918 	EXP 	RetTrialQuestion: autoDraw = True
3774.4918 	EXP 	RetTrialBerry: autoDraw = True
3774.4918 	EXP 	RetTrialTruck: autoDraw = True
3774.4918 	EXP 	RetTrialHouse: autoDraw = True
3774.8754 	DATA 	Keypress: 1
3774.8923 	EXP 	RetTrialStim: autoDraw = False
3774.8923 	EXP 	RetTrialQuestion: autoDraw = False
3774.8923 	EXP 	RetTrialBerry: autoDraw = False
3774.8923 	EXP 	RetTrialTruck: autoDraw = False
3774.8923 	EXP 	RetTrialHouse: autoDraw = False
3774.8923 	EXP 	Block1EndText: height = 0.05
3774.8923 	EXP 	Block1EndText: height = 0.05
3774.8923 	EXP 	Block1EndText: height = 0.05
3774.8923 	EXP 	Block1EndText: text = 'You have finished the first set of blocks! You will now have a self-paced break before the start of the next block, up to three minutes long. Please refrain from using technology during the break. The second set of blocks will take approximately 15 minutes to complete.'
3774.8923 	EXP 	Block1EndText: autoDraw = True
3804.8920 	EXP 	Block1EndText: autoDraw = False
3804.8920 	EXP 	Block2BreakText: autoDraw = True
3821.8784 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
3821.8786 	EXP 	New trial (rep=0, index=0): None
3821.8829 	DATA 	Keypress: 1
3821.8942 	EXP 	Block2BreakText: autoDraw = False
3821.8942 	EXP 	EATaskInstructionsText1: autoDraw = True
3821.8942 	EXP 	EATaskInstructionsText2: autoDraw = True
3836.8781 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
3836.8783 	EXP 	New trial (rep=0, index=0): None
3836.8941 	EXP 	EATaskInstructionsText1: autoDraw = False
3836.8941 	EXP 	EATaskInstructionsText2: autoDraw = False
3836.8941 	EXP 	EATaskInstructionsText1: autoDraw = False
3836.8941 	EXP 	EATaskInstructionsText2: autoDraw = False
3836.8941 	EXP 	FixCross: autoDraw = True
3837.4454 	EXP 	FixCross: autoDraw = False
3837.4454 	EXP 	FixCross: autoDraw = False
3837.4454 	EXP 	EATrialText1: text = 'big _ small'
3837.4454 	EXP 	EATrialText2: text = '?     >     =     <'
3837.4454 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.121.jpeg'
3837.4454 	EXP 	EATrialText1: autoDraw = True
3837.4454 	EXP 	EATrialStim: autoDraw = True
3838.6636 	DATA 	Keypress: 3
3838.8797 	EXP 	EATrialText2: autoDraw = True
3839.2486 	EXP 	New trial (rep=1, index=0): None
3839.2524 	DATA 	Keypress: 3
3839.2634 	EXP 	EATrialText1: autoDraw = False
3839.2634 	EXP 	EATrialText2: autoDraw = False
3839.2634 	EXP 	EATrialStim: autoDraw = False
3839.2634 	EXP 	FixCross: autoDraw = True
3839.7978 	EXP 	FixCross: autoDraw = False
3839.7978 	EXP 	FixCross: autoDraw = False
3839.7978 	EXP 	EATrialText1: text = 'big _ small'
3839.7978 	EXP 	EATrialText2: text = '?     >     =     <'
3839.7978 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.142.jpeg'
3839.7978 	EXP 	EATrialText1: autoDraw = True
3839.7978 	EXP 	EATrialStim: autoDraw = True
3841.0848 	DATA 	Keypress: 3
3841.2490 	EXP 	EATrialText2: autoDraw = True
3841.4841 	EXP 	New trial (rep=2, index=0): None
3841.4880 	DATA 	Keypress: 3
3841.4991 	EXP 	EATrialText1: autoDraw = False
3841.4991 	EXP 	EATrialText2: autoDraw = False
3841.4991 	EXP 	EATrialStim: autoDraw = False
3841.4991 	EXP 	FixCross: autoDraw = True
3842.0328 	EXP 	FixCross: autoDraw = False
3842.0328 	EXP 	FixCross: autoDraw = False
3842.0328 	EXP 	EATrialText1: text = 'big _ small'
3842.0328 	EXP 	EATrialText2: text = '?     >     =     <'
3842.0328 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.201.jpeg'
3842.0328 	EXP 	EATrialText1: autoDraw = True
3842.0328 	EXP 	EATrialStim: autoDraw = True
