1.7911 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
3944.4864 	EXP 	EATrialText1: autoDraw = True
3944.4864 	EXP 	EATrialStim: autoDraw = True
3945.9206 	EXP 	EATrialText2: autoDraw = True
3946.2899 	EXP 	New trial (rep=8, index=0): None
3946.2920 	DATA 	Keypress: 4
3946.3043 	EXP 	EATrialText1: autoDraw = False
3946.3043 	EXP 	EATrialText2: autoDraw = False
3946.3043 	EXP 	EATrialStim: autoDraw = False
3946.3043 	EXP 	FixCross: autoDraw = True
3946.8537 	EXP 	FixCross: autoDraw = False
3946.8537 	EXP 	FixCross: autoDraw = False
3946.8537 	EXP 	EATrialText1: text = 'big _ small'
3946.8537 	EXP 	EATrialText2: text = '?     >     =     <'
3946.8537 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.020.jpeg'
3946.8537 	EXP 	EATrialText1: autoDraw = True
3946.8537 	EXP 	EATrialStim: autoDraw = True
3948.2899 	EXP 	EATrialText2: autoDraw = True
3948.6735 	EXP 	New trial (rep=9, index=0): None
3948.6753 	DATA 	Keypress: 2
3948.6894 	EXP 	EATrialText1: autoDraw = False
3948.6894 	EXP 	EATrialText2: autoDraw = False
3948.6894 	EXP 	EATrialStim: autoDraw = False
3948.6894 	EXP 	FixCross: autoDraw = True
3949.2414 	EXP 	FixCross: autoDraw = False
3949.2414 	EXP 	EATrialText1: text = 'big _ small'
3949.2414 	EXP 	EATrialText2: text = '?     >     =     <'
3949.2414 	EXP 	EATrialStim: image = 'Stimuli/ExAttn_stim/ExAttn_Stim.118.jpeg'
3949.2414 	EXP 	EATrialText1: autoDraw = True
3949.2414 	EXP 	EATrialStim: autoDraw = True
3950.6758 	EXP 	EATrialText2: autoDraw = True
3951.4154 	DATA 	Keypress: 2
3951.4254 	EXP 	EATrialText1: autoDraw = False
3951.4254 	EXP 	EATrialText2: autoDraw = False
3951.4254 	EXP 	EATrialStim: autoDraw = False
3951.4254 	EXP 	EncTaskInstructionsText1: text = 'Learning & Comparison Task'
3951.4254 	EXP 	EncTaskInstructionsText1: autoDraw = True
3951.4254 	EXP 	EncTaskInstructionsText2: autoDraw = True
3966.4109 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
3966.4111 	EXP 	New trial (rep=0, index=0): None
3966.4265 	EXP 	EncTaskInstructionsText1: autoDraw = False
3966.4265 	EXP 	EncTaskInstructionsText2: autoDraw = False
3966.4265 	EXP 	EncTaskInstructionsText1: autoDraw = False
3966.4265 	EXP 	EncTaskInstructionsText2: autoDraw = False
3966.4265 	EXP 	FixCross: autoDraw = True
3966.9930 	EXP 	FixCross: autoDraw = False
3966.9930 	EXP 	FixCross: autoDraw = False
3966.9930 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.071.jpeg'
3966.9930 	EXP 	EncTrialRespText: text = '?     >     =     <'
3966.9930 	EXP 	EncImage: autoDraw = True
3968.4117 	EXP 	EncTrialRespText: autoDraw = True
3969.9139 	EXP 	EncTrialRespText: autoDraw = False
3969.9146 	EXP 	New trial (rep=1, index=0): None
3969.9303 	EXP 	EncImage: autoDraw = False
3969.9303 	EXP 	EncTrialRespText: autoDraw = False
3969.9303 	EXP 	FixCross: autoDraw = True
3970.1328 	DATA 	Keypress: 2
3970.4815 	EXP 	FixCross: autoDraw = False
3970.4815 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.181.jpeg'
3970.4815 	EXP 	EncTrialRespText: text = '?     >     =     <'
3970.4815 	EXP 	EncImage: autoDraw = True
3971.9159 	EXP 	EncTrialRespText: autoDraw = True
3972.3527 	DATA 	Keypress: 4
3973.4177 	EXP 	EncTrialRespText: autoDraw = False
3973.4184 	EXP 	New trial (rep=2, index=0): None
3973.4341 	EXP 	EncImage: autoDraw = False
3973.4341 	EXP 	EncTrialRespText: autoDraw = False
3973.4341 	EXP 	FixCross: autoDraw = True
3973.9849 	EXP 	FixCross: autoDraw = False
3973.9849 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.005.jpeg'
3973.9849 	EXP 	EncTrialRespText: text = '?     >     =     <'
3973.9849 	EXP 	EncImage: autoDraw = True
3975.4200 	EXP 	EncTrialRespText: autoDraw = True
3976.0221 	DATA 	Keypress: 2
3976.9215 	EXP 	EncTrialRespText: autoDraw = False
3976.9222 	EXP 	New trial (rep=3, index=0): None
3976.9381 	EXP 	EncImage: autoDraw = False
3976.9381 	EXP 	EncTrialRespText: autoDraw = False
3976.9381 	EXP 	FixCross: autoDraw = True
3977.5059 	EXP 	FixCross: autoDraw = False
3977.5059 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.100.jpeg'
3977.5059 	EXP 	EncTrialRespText: text = '?     >     =     <'
3977.5059 	EXP 	EncImage: autoDraw = True
3978.9229 	EXP 	EncTrialRespText: autoDraw = True
3979.7786 	DATA 	Keypress: 2
3980.4254 	EXP 	EncTrialRespText: autoDraw = False
3980.4261 	EXP 	New trial (rep=4, index=0): None
3980.4418 	EXP 	EncImage: autoDraw = False
3980.4418 	EXP 	EncTrialRespText: autoDraw = False
3980.4418 	EXP 	FixCross: autoDraw = True
3980.9931 	EXP 	FixCross: autoDraw = False
3980.9931 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.160.jpeg'
3980.9931 	EXP 	EncTrialRespText: text = '?     >     =     <'
3980.9931 	EXP 	EncImage: autoDraw = True
3982.4109 	EXP 	EncTrialRespText: autoDraw = True
3982.9625 	DATA 	Keypress: 4
3983.9118 	EXP 	EncTrialRespText: autoDraw = False
3983.9124 	EXP 	New trial (rep=5, index=0): None
3983.9290 	EXP 	EncImage: autoDraw = False
3983.9290 	EXP 	EncTrialRespText: autoDraw = False
3983.9290 	EXP 	FixCross: autoDraw = True
3984.4805 	EXP 	FixCross: autoDraw = False
3984.4805 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.266.jpeg'
3984.4805 	EXP 	EncTrialRespText: text = '?     >     =     <'
3984.4805 	EXP 	EncImage: autoDraw = True
3985.9144 	EXP 	EncTrialRespText: autoDraw = True
3986.6173 	DATA 	Keypress: 3
3987.4149 	EXP 	EncTrialRespText: autoDraw = False
3987.4155 	EXP 	New trial (rep=6, index=0): None
3987.4325 	EXP 	EncImage: autoDraw = False
3987.4325 	EXP 	EncTrialRespText: autoDraw = False
3987.4325 	EXP 	FixCross: autoDraw = True
3987.9824 	EXP 	FixCross: autoDraw = False
3987.9824 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.259.jpeg'
3987.9824 	EXP 	EncTrialRespText: text = '?     >     =     <'
3987.9824 	EXP 	EncImage: autoDraw = True
3989.4171 	EXP 	EncTrialRespText: autoDraw = True
3990.0239 	DATA 	Keypress: 3
3990.9200 	EXP 	EncTrialRespText: autoDraw = False
3990.9207 	EXP 	New trial (rep=7, index=0): None
3990.9366 	EXP 	EncImage: autoDraw = False
3990.9366 	EXP 	EncTrialRespText: autoDraw = False
3990.9366 	EXP 	FixCross: autoDraw = True
3991.4881 	EXP 	FixCross: autoDraw = False
3991.4881 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.264.jpeg'
3991.4881 	EXP 	EncTrialRespText: text = '?     >     =     <'
3991.4881 	EXP 	EncImage: autoDraw = True
3992.9222 	EXP 	EncTrialRespText: autoDraw = True
3993.5423 	DATA 	Keypress: 3
3994.4240 	EXP 	EncTrialRespText: autoDraw = False
3994.4247 	EXP 	New trial (rep=8, index=0): None
3994.4407 	EXP 	EncImage: autoDraw = False
3994.4407 	EXP 	EncTrialRespText: autoDraw = False
3994.4407 	EXP 	FixCross: autoDraw = True
3994.9903 	EXP 	FixCross: autoDraw = False
3994.9903 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.020.jpeg'
3994.9903 	EXP 	EncTrialRespText: text = '?     >     =     <'
3994.9903 	EXP 	EncImage: autoDraw = True
3996.4265 	EXP 	EncTrialRespText: autoDraw = True
3996.9464 	DATA 	Keypress: 2
3997.9119 	EXP 	New trial (rep=9, index=0): None
3997.9278 	EXP 	EncImage: autoDraw = False
3997.9278 	EXP 	EncTrialRespText: autoDraw = False
3997.9278 	EXP 	FixCross: autoDraw = True
3998.4790 	EXP 	FixCross: autoDraw = False
3998.4790 	EXP 	EncImage: image = 'Stimuli/Enc_stim/Encod_Stim.118.jpeg'
3998.4790 	EXP 	EncTrialRespText: text = '?     >     =     <'
3998.4790 	EXP 	EncImage: autoDraw = True
3999.9133 	EXP 	EncTrialRespText: autoDraw = True
4000.3818 	DATA 	Keypress: 4
4001.4147 	EXP 	EncTrialRespText: autoDraw = False
4001.4316 	EXP 	EncImage: autoDraw = False
4001.4316 	EXP 	EncTrialRespText: autoDraw = False
4001.4316 	EXP 	IATaskInstructionsText1: autoDraw = True
4001.4316 	EXP 	IATaskInstructionsText2: autoDraw = True
4016.4153 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4016.4156 	EXP 	New trial (rep=0, index=0): None
4016.4316 	EXP 	IATaskInstructionsText1: autoDraw = False
4016.4316 	EXP 	IATaskInstructionsText2: autoDraw = False
4016.4316 	EXP 	FixCross: autoDraw = True
4016.9994 	EXP 	FixCross: autoDraw = False
4016.9994 	EXP 	IATrialRespText: text = '?     >     =     <'
4016.9994 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.071.jpeg'
4016.9994 	EXP 	IATrialStim: autoDraw = True
4018.4173 	EXP 	IATrialRespText: autoDraw = True
4019.9173 	EXP 	IATrialRespText: autoDraw = False
4019.9179 	EXP 	New trial (rep=1, index=0): None
4019.9339 	EXP 	IATrialRespText: autoDraw = False
4019.9339 	EXP 	IATrialStim: autoDraw = False
4019.9339 	EXP 	FixCross: autoDraw = True
4020.4699 	EXP 	FixCross: autoDraw = False
4020.4699 	EXP 	IATrialRespText: text = '?     >     =     <'
4020.4699 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.181.jpeg'
4020.4699 	EXP 	IATrialStim: autoDraw = True
4021.9203 	EXP 	IATrialRespText: autoDraw = True
4022.2896 	EXP 	New trial (rep=2, index=0): None
4022.2935 	DATA 	Keypress: 4
4022.3048 	EXP 	IATrialRespText: autoDraw = False
4022.3048 	EXP 	IATrialStim: autoDraw = False
4022.3048 	EXP 	FixCross: autoDraw = True
4022.8558 	EXP 	FixCross: autoDraw = False
4022.8558 	EXP 	FixCross: autoDraw = False
4022.8558 	EXP 	IATrialRespText: text = '?     >     =     <'
4022.8558 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.005.jpeg'
4022.8558 	EXP 	IATrialStim: autoDraw = True
4024.2894 	EXP 	IATrialRespText: autoDraw = True
4024.3585 	EXP 	New trial (rep=3, index=0): None
4024.3606 	DATA 	Keypress: 2
4024.3737 	EXP 	IATrialRespText: autoDraw = False
4024.3737 	EXP 	IATrialStim: autoDraw = False
4024.3737 	EXP 	FixCross: autoDraw = True
4024.9236 	EXP 	FixCross: autoDraw = False
4024.9236 	EXP 	FixCross: autoDraw = False
4024.9236 	EXP 	IATrialRespText: text = '?     >     =     <'
4024.9236 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.100.jpeg'
4024.9236 	EXP 	IATrialStim: autoDraw = True
4026.3593 	EXP 	IATrialRespText: autoDraw = True
4026.3936 	EXP 	New trial (rep=4, index=0): None
4026.3975 	DATA 	Keypress: 2
4026.4088 	EXP 	IATrialRespText: autoDraw = False
4026.4088 	EXP 	IATrialStim: autoDraw = False
4026.4088 	EXP 	FixCross: autoDraw = True
4026.9596 	EXP 	FixCross: autoDraw = False
4026.9596 	EXP 	IATrialRespText: text = '?     >     =     <'
4026.9596 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.160.jpeg'
4026.9596 	EXP 	IATrialStim: autoDraw = True
4028.3938 	EXP 	IATrialRespText: autoDraw = True
4028.7285 	EXP 	New trial (rep=5, index=0): None
4028.7304 	DATA 	Keypress: 3
4028.7441 	EXP 	IATrialRespText: autoDraw = False
4028.7441 	EXP 	IATrialStim: autoDraw = False
4028.7441 	EXP 	FixCross: autoDraw = True
4029.2947 	EXP 	FixCross: autoDraw = False
4029.2947 	EXP 	IATrialRespText: text = '?     >     =     <'
4029.2947 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.266.jpeg'
4029.2947 	EXP 	IATrialStim: autoDraw = True
4030.7294 	EXP 	IATrialRespText: autoDraw = True
4032.2326 	EXP 	IATrialRespText: autoDraw = False
4032.2332 	EXP 	New trial (rep=6, index=0): None
4032.2490 	EXP 	IATrialRespText: autoDraw = False
4032.2490 	EXP 	IATrialStim: autoDraw = False
4032.2490 	EXP 	FixCross: autoDraw = True
4032.7994 	EXP 	FixCross: autoDraw = False
4032.7994 	EXP 	IATrialRespText: text = '?     >     =     <'
4032.7994 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.259.jpeg'
4032.7994 	EXP 	IATrialStim: autoDraw = True
4034.2341 	EXP 	IATrialRespText: autoDraw = True
4034.3868 	EXP 	New trial (rep=7, index=0): None
4034.3889 	DATA 	Keypress: 4
4034.4015 	EXP 	IATrialRespText: autoDraw = False
4034.4015 	EXP 	IATrialStim: autoDraw = False
4034.4015 	EXP 	FixCross: autoDraw = True
4034.9516 	EXP 	FixCross: autoDraw = False
4034.9516 	EXP 	FixCross: autoDraw = False
4034.9516 	EXP 	IATrialRespText: text = '?     >     =     <'
4034.9516 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.264.jpeg'
4034.9516 	EXP 	IATrialStim: autoDraw = True
4036.3871 	EXP 	IATrialRespText: autoDraw = True
4037.8235 	EXP 	New trial (rep=8, index=0): None
4037.8274 	DATA 	Keypress: 4
4037.8373 	EXP 	IATrialRespText: autoDraw = False
4037.8373 	EXP 	IATrialStim: autoDraw = False
4037.8373 	EXP 	FixCross: autoDraw = True
4038.3893 	EXP 	FixCross: autoDraw = False
4038.3893 	EXP 	FixCross: autoDraw = False
4038.3893 	EXP 	IATrialRespText: text = '?     >     =     <'
4038.3893 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.020.jpeg'
4038.3893 	EXP 	IATrialStim: autoDraw = True
4039.8228 	EXP 	IATrialRespText: autoDraw = True
4039.8254 	DATA 	Keypress: 2
4040.5259 	EXP 	New trial (rep=9, index=0): None
4040.5298 	DATA 	Keypress: 2
4040.5416 	EXP 	IATrialRespText: autoDraw = False
4040.5416 	EXP 	IATrialStim: autoDraw = False
4040.5416 	EXP 	FixCross: autoDraw = True
4041.0930 	EXP 	FixCross: autoDraw = False
4041.0930 	EXP 	FixCross: autoDraw = False
4041.0930 	EXP 	IATrialRespText: text = '?     >     =     <'
4041.0930 	EXP 	IATrialStim: image = 'Stimuli/IntAttn_stim/InternTask.118.jpeg'
4041.0930 	EXP 	IATrialStim: autoDraw = True
4042.5268 	EXP 	IATrialRespText: autoDraw = True
4043.0982 	DATA 	Keypress: 4
4043.1111 	EXP 	IATrialRespText: autoDraw = False
4043.1111 	EXP 	IATrialStim: autoDraw = False
4043.1111 	EXP 	RetTaskInstructionsText1: autoDraw = True
4043.1111 	EXP 	RetTaskInstructionsText2: autoDraw = True
4058.0951 	EXP 	Created sequence: sequential, trialTypes=1, nReps=10, seed=None
4058.0953 	EXP 	New trial (rep=0, index=0): None
4058.1109 	EXP 	RetTaskInstructionsText1: autoDraw = False
4058.1109 	EXP 	RetTaskInstructionsText2: autoDraw = False
4058.1109 	EXP 	RetTaskInstructionsText1: autoDraw = False
4058.1109 	EXP 	RetTaskInstructionsText2: autoDraw = False
4058.1109 	EXP 	FixCross: autoDraw = True
4058.6614 	EXP 	FixCross: autoDraw = False
4058.6614 	EXP 	FixCross: autoDraw = False
4058.6614 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_266.jpg'
4058.6614 	EXP 	RetTrialQuestion: text = '?'
4058.6614 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4058.6614 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4058.6614 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4058.6614 	EXP 	RetTrialStim: autoDraw = True
4060.0965 	EXP 	RetTrialQuestion: autoDraw = True
4060.0965 	EXP 	RetTrialBerry: autoDraw = True
4060.0965 	EXP 	RetTrialTruck: autoDraw = True
4060.0965 	EXP 	RetTrialHouse: autoDraw = True
4060.4654 	EXP 	New trial (rep=1, index=0): None
4060.4693 	DATA 	Keypress: 4
4060.4801 	EXP 	RetTrialStim: autoDraw = False
4060.4801 	EXP 	RetTrialQuestion: autoDraw = False
4060.4801 	EXP 	RetTrialBerry: autoDraw = False
4060.4801 	EXP 	RetTrialTruck: autoDraw = False
4060.4801 	EXP 	RetTrialHouse: autoDraw = False
4060.4801 	EXP 	FixCross: autoDraw = True
4061.0139 	EXP 	FixCross: autoDraw = False
4061.0139 	EXP 	FixCross: autoDraw = False
4061.0139 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_160.jpg'
4061.0139 	EXP 	RetTrialQuestion: text = '?'
4061.0139 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4061.0139 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4061.0139 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4061.0139 	EXP 	RetTrialStim: autoDraw = True
4062.4658 	EXP 	RetTrialQuestion: autoDraw = True
4062.4658 	EXP 	RetTrialBerry: autoDraw = True
4062.4658 	EXP 	RetTrialTruck: autoDraw = True
4062.4658 	EXP 	RetTrialHouse: autoDraw = True
4062.8344 	EXP 	New trial (rep=2, index=0): None
4062.8365 	DATA 	Keypress: 3
4062.8495 	EXP 	RetTrialStim: autoDraw = False
4062.8495 	EXP 	RetTrialQuestion: autoDraw = False
4062.8495 	EXP 	RetTrialBerry: autoDraw = False
4062.8495 	EXP 	RetTrialTruck: autoDraw = False
4062.8495 	EXP 	RetTrialHouse: autoDraw = False
4062.8495 	EXP 	FixCross: autoDraw = True
4063.3834 	EXP 	FixCross: autoDraw = False
4063.3834 	EXP 	FixCross: autoDraw = False
4063.3834 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_5.jpg'
4063.3834 	EXP 	RetTrialQuestion: text = '?'
4063.3834 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4063.3834 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4063.3834 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4063.3834 	EXP 	RetTrialStim: autoDraw = True
4064.8343 	EXP 	RetTrialQuestion: autoDraw = True
4064.8343 	EXP 	RetTrialBerry: autoDraw = True
4064.8343 	EXP 	RetTrialTruck: autoDraw = True
4064.8343 	EXP 	RetTrialHouse: autoDraw = True
4065.1392 	DATA 	Keypress: 2
4065.1520 	EXP 	New trial (rep=3, index=0): None
4065.1682 	EXP 	RetTrialStim: autoDraw = False
4065.1682 	EXP 	RetTrialQuestion: autoDraw = False
4065.1682 	EXP 	RetTrialBerry: autoDraw = False
4065.1682 	EXP 	RetTrialTruck: autoDraw = False
4065.1682 	EXP 	RetTrialHouse: autoDraw = False
4065.1682 	EXP 	FixCross: autoDraw = True
4065.7029 	EXP 	FixCross: autoDraw = False
4065.7029 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_20.jpg'
4065.7029 	EXP 	RetTrialQuestion: text = '?'
4065.7029 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4065.7029 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4065.7029 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4065.7029 	EXP 	RetTrialStim: autoDraw = True
4067.1543 	EXP 	RetTrialQuestion: autoDraw = True
4067.1543 	EXP 	RetTrialBerry: autoDraw = True
4067.1543 	EXP 	RetTrialTruck: autoDraw = True
4067.1543 	EXP 	RetTrialHouse: autoDraw = True
4067.3893 	EXP 	New trial (rep=4, index=0): None
4067.3932 	DATA 	Keypress: 2
4067.4045 	EXP 	RetTrialStim: autoDraw = False
4067.4045 	EXP 	RetTrialQuestion: autoDraw = False
4067.4045 	EXP 	RetTrialBerry: autoDraw = False
4067.4045 	EXP 	RetTrialTruck: autoDraw = False
4067.4045 	EXP 	RetTrialHouse: autoDraw = False
4067.4045 	EXP 	FixCross: autoDraw = True
4067.9374 	EXP 	FixCross: autoDraw = False
4067.9374 	EXP 	FixCross: autoDraw = False
4067.9374 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_181.jpg'
4067.9374 	EXP 	RetTrialQuestion: text = '?'
4067.9374 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4067.9374 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4067.9374 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4067.9374 	EXP 	RetTrialStim: autoDraw = True
4069.3899 	EXP 	RetTrialQuestion: autoDraw = True
4069.3899 	EXP 	RetTrialBerry: autoDraw = True
4069.3899 	EXP 	RetTrialTruck: autoDraw = True
4069.3899 	EXP 	RetTrialHouse: autoDraw = True
4069.6919 	EXP 	New trial (rep=5, index=0): None
4069.6939 	DATA 	Keypress: 4
4069.7070 	EXP 	RetTrialStim: autoDraw = False
4069.7070 	EXP 	RetTrialQuestion: autoDraw = False
4069.7070 	EXP 	RetTrialBerry: autoDraw = False
4069.7070 	EXP 	RetTrialTruck: autoDraw = False
4069.7070 	EXP 	RetTrialHouse: autoDraw = False
4069.7070 	EXP 	FixCross: autoDraw = True
4070.2416 	EXP 	FixCross: autoDraw = False
4070.2416 	EXP 	FixCross: autoDraw = False
4070.2416 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_259.jpg'
4070.2416 	EXP 	RetTrialQuestion: text = '?'
4070.2416 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4070.2416 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4070.2416 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4070.2416 	EXP 	RetTrialStim: autoDraw = True
4071.6927 	EXP 	RetTrialQuestion: autoDraw = True
4071.6927 	EXP 	RetTrialBerry: autoDraw = True
4071.6927 	EXP 	RetTrialTruck: autoDraw = True
4071.6927 	EXP 	RetTrialHouse: autoDraw = True
4071.9606 	EXP 	New trial (rep=6, index=0): None
4071.9645 	DATA 	Keypress: 4
4071.9750 	EXP 	RetTrialStim: autoDraw = False
4071.9750 	EXP 	RetTrialQuestion: autoDraw = False
4071.9750 	EXP 	RetTrialBerry: autoDraw = False
4071.9750 	EXP 	RetTrialTruck: autoDraw = False
4071.9750 	EXP 	RetTrialHouse: autoDraw = False
4071.9750 	EXP 	FixCross: autoDraw = True
4072.5105 	EXP 	FixCross: autoDraw = False
4072.5105 	EXP 	FixCross: autoDraw = False
4072.5105 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_118.jpg'
4072.5105 	EXP 	RetTrialQuestion: text = '?'
4072.5105 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4072.5105 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4072.5105 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4072.5105 	EXP 	RetTrialStim: autoDraw = True
4073.9615 	EXP 	RetTrialQuestion: autoDraw = True
4073.9615 	EXP 	RetTrialBerry: autoDraw = True
4073.9615 	EXP 	RetTrialTruck: autoDraw = True
4073.9615 	EXP 	RetTrialHouse: autoDraw = True
4075.3149 	EXP 	New trial (rep=7, index=0): None
4075.3170 	DATA 	Keypress: 2
4075.3299 	EXP 	RetTrialStim: autoDraw = False
4075.3299 	EXP 	RetTrialQuestion: autoDraw = False
4075.3299 	EXP 	RetTrialBerry: autoDraw = False
4075.3299 	EXP 	RetTrialTruck: autoDraw = False
4075.3299 	EXP 	RetTrialHouse: autoDraw = False
4075.3299 	EXP 	FixCross: autoDraw = True
4075.8630 	EXP 	FixCross: autoDraw = False
4075.8630 	EXP 	FixCross: autoDraw = False
4075.8630 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_71.jpg'
4075.8630 	EXP 	RetTrialQuestion: text = '?'
4075.8630 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4075.8630 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4075.8630 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4075.8630 	EXP 	RetTrialStim: autoDraw = True
4077.3156 	EXP 	RetTrialQuestion: autoDraw = True
4077.3156 	EXP 	RetTrialBerry: autoDraw = True
4077.3156 	EXP 	RetTrialTruck: autoDraw = True
4077.3156 	EXP 	RetTrialHouse: autoDraw = True
4077.6512 	EXP 	New trial (rep=8, index=0): None
4077.6551 	DATA 	Keypress: 2
4077.6658 	EXP 	RetTrialStim: autoDraw = False
4077.6658 	EXP 	RetTrialQuestion: autoDraw = False
4077.6658 	EXP 	RetTrialBerry: autoDraw = False
4077.6658 	EXP 	RetTrialTruck: autoDraw = False
4077.6658 	EXP 	RetTrialHouse: autoDraw = False
4077.6658 	EXP 	FixCross: autoDraw = True
4078.1997 	EXP 	FixCross: autoDraw = False
4078.1997 	EXP 	FixCross: autoDraw = False
4078.1997 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_100.jpg'
4078.1997 	EXP 	RetTrialQuestion: text = '?'
4078.1997 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
4078.1997 	EXP 	RetTrialTruck: image = 'Stimuli/Repeating_Ret_Stim/vehicle.jpg'
4078.1997 	EXP 	RetTrialHouse: image = 'Stimuli/Repeating_Ret_Stim/building.jpg'
4078.1997 	EXP 	RetTrialStim: autoDraw = True
4079.6515 	EXP 	RetTrialQuestion: autoDraw = True
4079.6515 	EXP 	RetTrialBerry: autoDraw = True
4079.6515 	EXP 	RetTrialTruck: autoDraw = True
4079.6515 	EXP 	RetTrialHouse: autoDraw = True
4079.9541 	EXP 	New trial (rep=9, index=0): None
4079.9561 	DATA 	Keypress: 4
4079.9687 	EXP 	RetTrialStim: autoDraw = False
4079.9687 	EXP 	RetTrialQuestion: autoDraw = False
4079.9687 	EXP 	RetTrialBerry: autoDraw = False
4079.9687 	EXP 	RetTrialTruck: autoDraw = False
4079.9687 	EXP 	RetTrialHouse: autoDraw = False
4079.9687 	EXP 	FixCross: autoDraw = True
4080.5025 	EXP 	FixCross: autoDraw = False
4080.5025 	EXP 	FixCross: autoDraw = False
4080.5025 	EXP 	RetTrialStim: image = 'Stimuli/Ret_stim/1_264.jpg'
4080.5025 	EXP 	RetTrialQuestion: text = '?'
4080.5025 	EXP 	RetTrialBerry: image = 'Stimuli/Repeating_Ret_Stim/fruit.jpeg'
